Time	Potential	EKG	Unnamed: 3
11.865	0.117	-0.14471899229027785	
11.87	-0.175	-0.13700552703882762	
11.875	-0.297	-0.12882281789204925	
11.88	0.075	-0.12037698809459227	
11.885	-0.021	-0.11288266717236807	
11.89	-0.294	-0.10633848676403768	
11.895	-0.041	-0.09895624414316725	
11.9	0.128	-0.09113933002499727	
11.905	-0.255	-0.08668830978969204	
11.91	-0.186	-0.08212261935767999	
11.915	0.192	-0.07859113498232934	
11.92	-0.146	-0.07608022152644926	
11.925	-0.239	-0.07291264458407742	
11.93	0.181	-0.06423820202518954	
11.935	0.072	-0.05186064229922341	
11.94	-0.258	-0.03849428071187797	
11.945	-0.021	-0.03089595451115533	
11.95	0.154	-0.032028952540089486	
11.955	-0.250	-0.03782371360628234	
11.96	-0.163	-0.04615112116407352	
11.965	0.255	-0.049430603302214896	
11.97	-0.105	-0.047137858276918326	
11.975	-0.232	-0.042031989915444185	
11.98	0.160	-0.03711817828070543	
11.985	0.029	-0.03482938864260734	
11.99	-0.259	-0.035635810339506746	
11.995	0.012	-0.034831500809867924	
12.0	0.203	-0.03391087902905697	
12.005	-0.227	-0.031949104799399206	
12.01	-0.160	-0.032195192452692284	
12.015	0.256	-0.033287398459839995	
12.02	-0.087	-0.03118664542213369	
12.025	-0.223	-0.02814529837871682	
12.03	0.194	-0.022998631161975258	
12.035	0.061	-0.017784813400329058	
12.04	-0.262	-0.01577934662529732	
12.045	0.006	-0.016796857774536482	
12.05	0.235	-0.01879679623092327	
12.055	-0.197	-0.017043860488585878	
12.06	-0.130	-0.014241606241772592	
12.065	0.294	-0.011169766505639686	
12.07	-0.078	-0.0062143213162608865	
12.075	-0.206	-0.0022425429224115253	
12.08	0.210	0.0010806917267503673	
12.085	0.081	0.004257798103073088	
12.09	-0.233	0.00512466095892394	
12.095	0.033	0.004222293823048244	
12.1	0.248	0.0032804828694413656	
12.105	-0.201	0.002890980386553224	
12.11	-0.142	0.0017199797589644013	
12.115	0.285	-0.002091402280117591	
12.12	-0.078	-0.004224180398859389	
12.125	-0.207	-0.004304656390905481	
12.13	0.242	-0.000867588598050958	
12.135	0.102	0.0062906902289705845	
12.14	-0.236	0.01105911979749131	
12.145	0.020	0.01222499523739828	
12.15	0.233	0.008332227126303535	
12.155	-0.195	0.0038558610273261803	
12.16	-0.133	0.0006972111699240647	
12.165	0.258	-0.004042195395143109	
12.17	-0.081	-0.008236056612302017	
12.175	-0.198	-0.010345082242131555	
12.18	0.258	-0.004824378750146694	
12.185	0.145	0.007310057131725311	
12.19	-0.221	0.02100778067540108	
12.195	0.033	0.027236184262914475	
12.2	0.230	0.004975810084368159	
12.205	-0.192	0.00475400634482659	
12.21	-0.128	0.012684750779456196	
12.215	0.302	0.007006116957237255	
12.22	-0.067	0.00475400634482659	
12.225	-0.204	0.004615638148827235	
12.23	0.210	0.006197652503442142	
12.235	0.075	0.006320741854484691	
12.24	-0.233	0.004975810084368159	
12.245	0.052	0.004256333262783831	
12.25	0.233	0.004404659824303977	
12.255	-0.217	0.0027793143550401724	
12.26	-0.145	-0.0013363889128021368	
12.265	0.317	-0.005946826148729594	
12.27	-0.055	-0.003246655550198754	
12.275	-0.194	0.002574389379664446	
12.28	0.232	0.010219116859206392	
12.285	0.108	0.016347366725500714	
12.29	-0.246	0.018941368459893165	
12.295	0.011	0.016240217935091755	
12.3	0.241	0.009433596950516059	
12.305	-0.186	0.003785104493032633	
12.31	-0.133	0.0006477068788465328	
12.315	0.277	-0.001946813102168783	
12.32	-0.079	-0.004244820718259582	
12.325	-0.212	-0.005428852791479174	
12.33	0.168	-0.005777225063235819	
12.335	0.040	-0.009657637375524117	
12.34	-0.224	-0.01606294695163881	
12.345	0.084	-0.013729945093468237	
12.35	0.305	-0.002548968095483716	
12.355	-0.156	0.013746173819545252	
12.36	-0.096	0.026636497639220838	
12.365	0.340	0.035095695474552616	
12.37	-0.029	0.041742271452125626	
12.375	-0.160	0.04552562793406651	
12.38	0.311	0.05226060251764304	
12.385	0.190	0.0633855523344972	
12.39	-0.185	0.07388234707609093	
12.395	0.130	0.08023240554119988	
12.4	0.344	0.08350130494586028	
12.405	-0.127	0.08775777948622654	
12.41	-0.067	0.08658171185779268	
12.415	0.349	0.08110332513672665	
12.42	-0.063	0.07279596817100446	
12.425	-0.204	0.06049419734660151	
12.43	0.194	0.044206814708159084	
12.435	0.053	0.026432277807435615	
12.44	-0.256	0.007919296745393772	
12.445	-0.020	-0.00782584252431732	
12.45	0.174	-0.023502017406319773	
12.455	-0.224	-0.036176726689643	
12.46	-0.159	-0.043438480235850285	
12.465	0.238	-0.045932997034042966	
12.47	-0.107	-0.04615500697582825	
12.475	-0.230	-0.04349459218868841	
12.48	0.155	-0.038834195980874786	
12.485	0.035	-0.03655027281790698	
12.49	-0.273	-0.037065347741829166	
12.495	-0.024	-0.038855846783631506	
12.5	0.360	-0.03448606985984763	
12.505	0.149	-0.0011276959794097653	
12.51	0.562	0.08358738041712568	
12.515	1.250	0.23410523346665404	
12.52	0.825	0.4268649928353261	
12.525	0.306	0.5944201153228229	
12.53	0.444	0.6680397254894712	
12.535	-0.021	0.6234141150280557	
12.54	-0.450	0.4769429810325398	
12.545	-0.300	0.27709829483088194	
12.55	-0.153	0.06850542454650267	
12.555	-0.369	-0.10605855443998247	
12.56	-0.270	-0.21341858503663216	
12.565	0.062	-0.25896337222559346	
12.57	-0.194	-0.26610897487304985	
12.575	-0.291	-0.2454696090414999	
12.58	0.078	-0.20785741873089958	
12.585	-0.018	-0.170551387209742	
12.59	-0.293	-0.13906967862976266	
12.595	-0.066	-0.11185099892661046	
12.6	0.168	-0.09348085777652645	
12.605	-0.221	-0.0792044870244471	
12.61	-0.162	-0.06546319370537285	
12.615	0.247	-0.053862902321118865	
12.62	-0.096	-0.04319231029400335	
12.625	-0.218	-0.03457516053486761	
12.63	0.204	-0.024721346969606938	
12.635	0.105	-0.013524545135896923	
12.64	-0.233	-0.004221573295229202	
12.645	0.041	0.0032219399391410363	
12.65	0.248	0.006634930065532489	
12.655	-0.166	0.00965510902873186	
12.66	-0.085	0.014510699332334386	
12.665	0.352	0.022301094840372227	
12.67	-0.021	0.03173983800582447	
12.675	-0.159	0.04130300305199658	
12.68	0.328	0.05242142940269513	
12.685	0.218	0.06851542366350521	
12.69	-0.163	0.08461675127848148	
12.695	0.171	0.09727771401618922	
12.7	0.386	0.10775949773615436	
12.705	-0.120	0.1155279597155306	
12.71	-0.031	0.11645255658945641	
12.715	0.469	0.11544183535242433	
12.72	0.114	0.12372632553867467	
12.725	-0.060	0.1381997678093099	
12.73	0.498	0.15748814951634232	
12.735	0.390	0.18657200588636066	
12.74	-0.061	0.2145406360247127	
12.745	0.334	0.23425557455495014	
12.75	0.598	0.2528219097498645	
12.755	0.107	0.2755451180711308	
12.76	0.184	0.29440369581151465	
12.765	0.669	0.3094171375088639	
12.77	0.294	0.3267819297401828	
12.775	0.046	0.33820552187438946	
12.78	0.608	0.3423852518269101	
12.785	0.476	0.34859799076529807	
12.79	-0.014	0.3516616484978502	
12.795	0.335	0.3411485936154652	
12.8	0.489	0.3227174680875783	
12.805	-0.075	0.2967232725101292	
12.81	-0.041	0.25540232937516183	
12.815	0.361	0.20419036070766267	
12.82	-0.082	0.15192310024979383	
12.825	-0.255	0.09938763758897473	
12.83	0.046	0.044117853701659875	
12.835	-0.085	-0.014443748768359512	
12.84	-0.361	-0.07001610503262387	
12.845	-0.166	-0.11296915908373671	
12.85	-0.035	-0.15051460492931001	
12.855	-0.332	-0.18099933033757953	
12.86	-0.287	-0.1964924699715491	
12.865	-0.002	-0.20310294523309783	
12.87	-0.239	-0.20900698199667384	
12.875	-0.351	-0.20837883601375828	
12.88	-0.008	-0.200054523666953	
12.885	-0.061	-0.18954732220093695	
12.89	-0.322	-0.1778166853738253	
12.895	-0.099	-0.15999393049595131	
12.9	0.094	-0.14468105140521037	
12.905	-0.241	-0.13090808850448804	
12.91	-0.168	-0.11441450821507154	
12.915	0.256	-0.09322300047024487	
12.92	-0.079	-0.06900871952424645	
12.925	-0.194	-0.04628581044261096	
12.93	0.245	-0.0221146673618736	
12.935	0.131	0.0014045738287981975	
12.94	-0.201	0.020255197328078865	
12.945	0.113	0.03398760653405371	
12.95	0.328	0.04826520668649541	
12.955	-0.125	0.06115668525940987	
12.96	-0.034	0.07058158765045228	
12.965	0.441	0.0806964004829463	
12.97	0.072	0.09706304482361387	
12.975	-0.110	0.11175976354866267	
12.98	0.352	0.12175835604459957	
12.985	0.253	0.13143287027059822	
12.99	-0.143	0.13839108347713314	
12.995	0.158	0.13786546227099655	
13.0	0.372	0.13417810388491813	
13.005	-0.107	0.13035060500006007	
13.01	-0.049	0.12156178190364403	
13.015	0.360	0.10848213981569362	
13.02	-0.031	0.09520478310463978	
13.025	-0.166	0.08090847314670915	
13.03	0.268	0.0685230148713991	
13.035	0.180	0.06342982834723387	
13.04	-0.207	0.06165739804685912	
13.045	0.032	0.05570842602694259	
13.05	0.229	0.04398687670031534	
13.055	-0.182	0.03063152298066041	
13.06	-0.136	0.01659653757600837	
13.065	0.233	0.003175274307218095	
13.07	-0.122	-0.009639993687771973	
13.075	-0.261	-0.023870288319696085	
13.08	0.073	-0.038778181403834	
13.085	0.008	-0.05562447641026427	
13.09	-0.276	-0.06800638690108857	
13.095	-0.072	-0.07542457638152351	
13.1	0.072	-0.08425776838349079	
13.105	-0.288	-0.09609427010106554	
13.11	-0.220	-0.10632762657022267	
13.115	0.126	-0.1131302766276082	
13.12	-0.171	-0.11652665945922416	
13.125	-0.293	-0.1176385434518077	
13.13	0.026	-0.11702029536749799	
13.135	-0.078	-0.12070567980562963	
13.14	-0.335	-0.12773910297217023	
13.145	-0.134	-0.13451642578745257	
13.15	0.008	-0.14245517441001776	
13.155	-0.303	-0.1528843002269869	
13.16	-0.252	-0.15826603582051924	
13.165	0.050	-0.1603635263369837	
13.17	-0.209	-0.16244742340734325	
13.175	-0.332	-0.16347505088270858	
13.18	-0.060	-0.1641915772444734	
13.185	-0.133	-0.1717546162270201	
13.19	-0.361	-0.1815572801178511	
13.195	-0.142	-0.18457025219981665	
13.2	0.015	-0.18357085688920394	
13.205	-0.308	-0.18076799245074884	
13.21	-0.267	-0.17623922750776033	
13.215	0.041	-0.17248321334161135	
13.22	-0.206	-0.17040438408998673	
13.225	-0.319	-0.16740008026570033	
13.23	-0.002	-0.16126477446961998	
13.235	-0.099	-0.1587676200984381	
13.24	-0.337	-0.15849342259784915	
13.245	-0.127	-0.15660461295481304	
13.25	0.033	-0.1556062677563844	
13.255	-0.291	-0.15472499630804742	
13.26	-0.241	-0.15123717731811107	
13.265	0.075	-0.14851017736377375	
13.27	-0.186	-0.14639172479454288	
13.275	-0.305	-0.14339495494204124	
13.28	-0.005	-0.14027198988137204	
13.285	-0.079	-0.14076555380741446	
13.29	-0.325	-0.14350072764300975	
13.295	-0.125	-0.14459670304930622	
13.3	0.029	-0.1455929751912874	
13.305	-0.293	-0.1487533462886451	
13.31	-0.236	-0.14823827916781213	
13.315	0.087	-0.1464635420447264	
13.32	-0.194	-0.144419080763999	
13.325	-0.314	-0.14243971439543202	
13.33	-0.003	-0.1412099067002312	
13.335	-0.081	-0.14275032453662398	
13.34	-0.325	-0.14558300607143954	
13.345	-0.114	-0.1455593434513922	
13.35	0.058	-0.1445198308581363	
13.355	-0.290	-0.14284049364847656	
13.36	-0.255	-0.14126597725620202	
13.365	0.088	-0.14035609236241625	
13.37	-0.171	-0.14046014634335693	
13.375	-0.277	-0.13652389339953247	
13.38	0.082	-0.12609916626792866	
13.385	0.001	-0.11372036853698861	
13.39	-0.276	-0.10072032743821069	
13.395	-0.038	-0.08950980571933279	
13.4	0.186	-0.07740914707913751	
13.405	-0.200	-0.06395965736408701	
13.41	-0.142	-0.05130564425050378	
13.415	0.274	-0.03921012690219603	
13.42	-0.076	-0.024506368623932066	
13.425	-0.210	-0.01464776541541521	
13.43	0.181	-0.009001249799362277	
13.435	0.058	-0.005669299685312139	
13.44	-0.258	-0.006841410481554264	
13.445	-0.072	-0.016499895747606824	
13.45	0.065	-0.036323229408589876	
13.455	-0.265	-0.06202645371448106	
13.46	-0.206	-0.08333897315624214	
13.465	0.157	-0.09611384539008978	
13.47	-0.153	-0.10152155486547973	
13.475	-0.271	-0.1017220291282239	
13.48	0.079	-0.09892728962872221	
13.485	-0.031	-0.09663538299189309	
13.49	-0.314	-0.09693994265854305	
13.495	-0.093	-0.10046529022314979	
13.5	0.113	-0.10322410680627409	
13.505	-0.256	-0.1051100680855564	
13.51	-0.192	-0.10239162422716444	
13.515	0.218	-0.09600444369621094	
13.52	-0.020	-0.07953386282523217	
13.525	-0.035	-0.046807243603052356	
13.53	0.774	0.022182143317808576	
13.535	0.954	0.15547876996121654	
13.54	0.532	0.3339840121547421	
13.545	0.761	0.5024584532793226	
13.55	0.620	0.6137773117413949	
13.555	-0.198	0.6258296296782548	
13.56	-0.355	0.520474335745746	
13.565	-0.220	0.3269487793972452	
13.57	-0.389	0.10257402648880982	
13.575	-0.441	-0.09076014697506228	
13.58	-0.111	-0.21992486232254493	
13.585	-0.122	-0.28952268636893175	
13.59	-0.346	-0.30890226260855747	
13.595	-0.156	-0.2915420757000955	
13.6	0.011	-0.26221852597750256	
13.605	-0.276	-0.23103077697946872	
13.61	-0.238	-0.1984358361218534	
13.615	0.084	-0.17008192422009527	
13.62	-0.160	-0.15047374740322278	
13.625	-0.274	-0.13378557849189587	
13.63	0.055	-0.11794096538244855	
13.635	-0.011	-0.1075786475815203	
13.64	-0.285	-0.09996052507317399	
13.645	-0.067	-0.0934977069263441	
13.65	0.125	-0.08919041598357613	
13.655	-0.247	-0.08711258659025106	
13.66	-0.188	-0.08442106479790937	
13.665	0.184	-0.08098511609586384	
13.67	-0.130	-0.0775378691295303	
13.675	-0.253	-0.07384801790466242	
13.68	0.137	-0.06782745266469206	
13.685	0.043	-0.060571750254364794	
13.69	-0.264	-0.05407977370630064	
13.695	-0.043	-0.050435732322133844	
13.7	0.155	-0.05110853482471913	
13.705	-0.203	-0.05222509373547646	
13.71	-0.139	-0.05043073125677604	
13.715	0.271	-0.042857091198262184	
13.72	-0.046	-0.02959808863850611	
13.725	-0.163	-0.014936752549470338	
13.73	0.308	0.006289165089824591	
13.735	0.209	0.034457019966585706	
13.74	-0.142	0.06279316044188456	
13.745	0.198	0.08560221826133296	
13.75	0.436	0.109996500010822	
13.755	-0.052	0.13569370785016244	
13.76	0.033	0.15049524594070268	
13.765	0.521	0.1622257504239818	
13.77	0.189	0.18044083768170596	
13.775	-0.002	0.20098425407560302	
13.78	0.521	0.21925960517678686	
13.785	0.434	0.2455352737281686	
13.79	-0.020	0.26981679071929376	
13.795	0.322	0.27948994848440123	
13.8	0.527	0.2829840782915074	
13.805	0.030	0.2848418145695314	
13.81	0.107	0.2754430766870294	
13.815	0.535	0.2630615454393861	
13.82	0.119	0.25259272607373773	
13.825	-0.140	0.23308384757289868	
13.83	0.242	0.19698873456495788	
13.835	0.072	0.15155268502374322	
13.84	-0.284	0.10011312779093869	
13.845	-0.114	0.04230049108234504	
13.85	-0.017	-0.02122548851948155	
13.855	-0.351	-0.0838199804317871	
13.86	-0.326	-0.13751250077142874	
13.865	-0.098	-0.18229636286943376	
13.87	-0.310	-0.22323385884769478	
13.875	-0.436	-0.2536361979103974	
13.88	-0.177	-0.2713028669388574	
13.885	-0.230	-0.28752225789768926	
13.89	-0.460	-0.2985577942180824	
13.895	-0.264	-0.3007995444202985	
13.9	-0.127	-0.3004522481987555	
13.905	-0.390	-0.29860128564245614	
13.91	-0.329	-0.28944035843715243	
13.915	-0.031	-0.2755328233313349	
13.92	-0.238	-0.2601691340243315	
13.925	-0.363	-0.2424777664955467	
13.93	-0.084	-0.22546455220171338	
13.935	-0.149	-0.21658739162988566	
13.94	-0.389	-0.21339562391942835	
13.945	-0.206	-0.21184466810703761	
13.95	-0.067	-0.21357770689618932	
13.955	-0.349	-0.21950157666625425	
13.96	-0.310	-0.22139144504821676	
13.965	-0.029	-0.2216457550295378	
13.97	-0.259	-0.2231558999448665	
13.975	-0.375	-0.22339476709293213	
13.98	-0.070	-0.2195080111193874	
13.985	-0.136	-0.2176202955509256	
13.99	-0.378	-0.21534439721709323	
13.995	-0.180	-0.2108370110478885	
14.0	-0.049	-0.20760943508124813	
14.005	-0.343	-0.20850316139681171	
14.01	-0.319	-0.2093764492512852	
14.015	-0.049	-0.21264079067234842	
14.02	-0.256	-0.2201789665755499	
14.025	-0.369	-0.2234019629421867	
14.03	-0.096	-0.22146124771366574	
14.035	-0.174	-0.22363444248939368	
14.04	-0.413	-0.2294134348955242	
14.045	-0.229	-0.23277838252003663	
14.05	-0.143	-0.24055341074420586	
14.055	-0.441	-0.25662270418398003	
14.06	-0.428	-0.2743785853591144	
14.065	-0.204	-0.2954897271331716	
14.07	-0.419	-0.32327482535133	
14.075	-0.543	-0.3475275862067495	
14.08	-0.282	-0.36626579534630915	
14.085	-0.313	-0.3826030261176321	
14.09	-0.538	-0.39364468497515726	
14.095	-0.363	-0.3926498239880398	
14.1	-0.247	-0.39236432067349003	
14.105	-0.502	-0.39488599787375794	
14.11	-0.454	-0.39140911658492494	
14.115	-0.210	-0.3861614570692963	
14.12	-0.378	-0.38445069311666974	
14.125	-0.464	-0.3757764499225271	
14.13	-0.154	-0.35689999969415137	
14.135	-0.177	-0.3365615546146209	
14.14	-0.403	-0.31208214457213435	
14.145	-0.198	-0.28242114042299304	
14.15	-0.041	-0.25704023925814257	
14.155	-0.313	-0.2383497007902298	
14.16	-0.239	-0.21546608776926554	
14.165	0.157	-0.1876200316292197	
14.17	-0.136	-0.1567241151553213	
14.175	-0.255	-0.1271860713556507	
14.18	0.174	-0.09737440214449838	
14.185	0.137	-0.0654661844947039	
14.19	-0.209	-0.03368500936018796	
14.195	0.070	-0.005159315920824794	
14.2	0.322	0.018407098819866585	
14.205	-0.117	0.03911762651414085	
14.21	-0.053	0.05640540140502115	
14.215	0.396	0.06897204039615444	
14.22	0.114	0.0860360144454798	
14.225	-0.061	0.1063895354541834	
14.23	0.482	0.13413584956195368	
14.235	0.390	0.17064365809154391	
14.24	-0.052	0.20474621045867816	
14.245	0.325	0.22907142247608211	
14.25	0.561	0.24981691129354688	
14.255	0.064	0.2676508967464109	
14.26	0.180	0.2802892252496816	
14.265	0.678	0.2924907564450988	
14.27	0.320	0.31284899665744664	
14.275	0.088	0.3340044674376875	
14.28	0.628	0.3495181157203101	
14.285	0.562	0.36776666110708084	
14.29	0.126	0.3883264945359008	
14.295	0.527	0.40622017931563215	
14.3	0.773	0.42712369272980366	
14.305	0.291	0.4513393401277944	
14.31	0.393	0.4742020258611188	
14.315	0.864	0.4948246543239657	
14.32	0.482	0.5167157362223147	
14.325	0.264	0.5307692794590284	
14.33	0.791	0.5397774553707619	
14.335	0.697	0.54782613223992	
14.34	0.245	0.5550494086976048	
14.345	0.645	0.5593255227653853	
14.35	0.864	0.5653157075072541	
14.355	0.348	0.5731297913567324	
14.36	0.418	0.576142919316713	
14.365	0.841	0.5720410704490484	
14.37	0.405	0.5626364986326902	
14.375	0.157	0.540611817772649	
14.38	0.684	0.5109339195359848	
14.385	0.575	0.4858849720188428	
14.39	0.075	0.46389015168703385	
14.395	0.445	0.4393598709780724	
14.4	0.672	0.41842990897696913	
14.405	0.140	0.4040536305539694	
14.41	0.215	0.3890972092741719	
14.415	0.701	0.3771264583415796	
14.42	0.322	0.37265653606091054	
14.425	0.078	0.37056640000201413	
14.43	0.627	0.36793178900151213	
14.435	0.555	0.3729174432095895	
14.44	0.151	0.38490802299301485	
14.445	0.680	0.4093340301640712	
14.45	1.130	0.46444149333060775	
14.455	0.881	0.5651531453996452	
14.46	1.186	0.7121108032640399	
14.465	1.648	0.8870398708435246	
14.47	1.046	1.04666967292343	
14.475	0.390	1.1245366333257225	
14.48	0.399	1.0747164398741749	
14.485	-0.012	0.8928527137031971	
14.49	-0.345	0.6320383193285227	
14.495	-0.116	0.3672992393095011	
14.5	0.146	0.14636525053280192	
14.505	-0.180	-0.005733360291161019	
14.51	-0.095	-0.07984497265603402	
14.515	0.386	-0.09303792271912481	
14.52	0.032	-0.06825451171823999	
14.525	-0.128	-0.0253034737703954	
14.53	0.335	0.021770322886436624	
14.535	0.232	0.06387387665498032	
14.54	-0.143	0.09405773415999095	
14.545	0.189	0.11625222135201213	
14.55	0.433	0.1333069139514926	
14.555	-0.063	0.1472338190455211	
14.56	0.003	0.1540987774429663	
14.565	0.480	0.1559247071690085	
14.57	0.107	0.15977478783364446	
14.575	-0.078	0.1636976490110063	
14.58	0.425	0.1687273597935163	
14.585	0.322	0.17791064443967722	
14.59	-0.111	0.18510879039648617	
14.595	0.187	0.18618399229834645	
14.6	0.407	0.18027883140117054	
14.605	-0.067	0.17032847524232214	
14.61	0.026	0.161085990846984	
14.615	0.514	0.15784332856639016	
14.62	0.133	0.1638535324800611	
14.625	-0.098	0.17074128042574904	
14.63	0.390	0.17460388534850185	
14.635	0.297	0.17592940900435566	
14.64	-0.122	0.17623068467820177	
14.645	0.233	0.17409654957473297	
14.65	0.483	0.1772171648821567	
14.655	-0.023	0.18347845639494242	
14.66	0.061	0.18905858774849105	
14.665	0.562	0.19468208792584718	
14.67	0.206	0.20898068199682385	
14.675	-0.006	0.22484573213995432	
14.68	0.529	0.2394011019407745	
14.685	0.416	0.2579458522360981	
14.69	-0.008	0.2744507063192285	
14.695	0.399	0.28593350789056843	
14.7	0.658	0.30307135295327964	
14.705	0.157	0.3257592602720246	
14.71	0.245	0.3460437765997212	
14.715	0.712	0.3623698308614759	
14.72	0.315	0.3781819713078169	
14.725	0.075	0.3840447385773217	
14.73	0.588	0.38003615721638007	
14.735	0.459	0.37495308648475834	
14.74	-0.075	0.3618394010854924	
14.745	0.212	0.328656217923391	
14.75	0.387	0.28379148687165934	
14.755	-0.137	0.23321777750579187	
14.76	-0.149	0.17505322004016075	
14.765	0.160	0.1088638272233197	
14.77	-0.183	0.04048322817903706	
14.775	-0.354	-0.024586775228115774	
14.78	-0.099	-0.08348050529874254	
14.785	-0.171	-0.141105267756918	
14.79	-0.430	-0.1915790562803375	
14.795	-0.255	-0.22458409212403913	
14.8	-0.146	-0.2516013057784666	
14.805	-0.418	-0.2773058569953381	
14.81	-0.375	-0.28983265341428144	
14.815	-0.105	-0.2946225752707547	
14.82	-0.282	-0.29732755100842434	
14.825	-0.398	-0.2912500876565576	
14.83	-0.120	-0.27584214517265604	
14.835	-0.178	-0.2662030382403925	
14.84	-0.406	-0.25922265521091337	
14.845	-0.194	-0.24872152031783618	
14.85	-0.037	-0.23784065672858848	
14.855	-0.322	-0.22905363583717656	
14.86	-0.281	-0.2157816728822895	
14.865	0.033	-0.20188064492667346	
14.87	-0.212	-0.19223128752009688	
14.875	-0.343	-0.18409930744759365	
14.88	-0.053	-0.17602568003298324	
14.885	-0.079	-0.17522645269575915	
14.89	-0.332	-0.1740484240664309	
14.895	-0.143	-0.16779898374642296	
14.9	0.046	-0.16194214258361722	
14.905	-0.274	-0.15793537757455373	
14.91	-0.236	-0.15076618074828987	
14.915	0.117	-0.14097898178366053	
14.92	-0.154	-0.1321854875484108	
14.925	-0.290	-0.12404984349541971	
14.93	0.050	-0.11508406307359874	
14.935	0.009	-0.10822267397027284	
14.94	-0.267	-0.10100990688460482	
14.945	-0.047	-0.09082991927674103	
14.95	0.160	-0.0799450379338159	
14.955	-0.235	-0.0719103980274006	
14.96	-0.194	-0.06779832817607795	
14.965	0.212	-0.06498307996343707	
14.97	-0.119	-0.06114456678744059	
14.975	-0.270	-0.05907688730791825	
14.98	0.073	-0.061115976033390286	
14.985	0.015	-0.06617704949598205	
14.99	-0.285	-0.07200557217275928	
14.995	-0.081	-0.07588158111180468	
15.0	0.139	-0.07991995326848322	
15.005	-0.241	-0.08286815368268954	
15.01	-0.221	-0.08483900716925254	
15.015	0.146	-0.08799909080572013	
15.02	-0.143	-0.0911010833566308	
15.025	-0.274	-0.09308340632822097	
15.03	0.046	-0.09314031103845269	
15.035	-0.021	-0.09615434568529	
15.04	-0.282	-0.09900409020308126	
15.045	-0.063	-0.09789700997185963	
15.05	0.158	-0.09289925862904606	
15.055	-0.236	-0.08587060407946637	
15.06	-0.203	-0.07986379654416897	
15.065	0.174	-0.07697769112649806	
15.07	-0.125	-0.07509298902342418	
15.075	-0.277	-0.07411729685449589	
15.08	0.067	-0.07512827963383475	
15.085	-0.005	-0.07912965970892252	
15.09	-0.300	-0.08403444928832657	
15.095	-0.089	-0.08890528240511858	
15.1	0.125	-0.09287101556051519	
15.105	-0.239	-0.09488281730435894	
15.11	-0.204	-0.09387449855061893	
15.115	0.169	-0.09094912605419204	
15.12	-0.128	-0.08710010850745209	
15.125	-0.276	-0.08414230077382182	
15.13	0.041	-0.08310301742282296	
15.135	-0.009	-0.08712298296606286	
15.14	-0.284	-0.09206889128211329	
15.145	-0.069	-0.09288287595775532	
15.15	0.155	-0.08983919879860944	
15.155	-0.252	-0.08593081705512809	
15.16	-0.217	-0.08388826884035083	
15.165	0.165	-0.08389414831049417	
15.17	-0.140	-0.08512252785347832	
15.175	-0.290	-0.08618763733447378	
15.18	0.085	-0.08704569965901651	
15.185	0.017	-0.08610109059012189	
15.19	-0.293	-0.08513743597420644	
15.195	-0.081	-0.08387094723115726	
15.2	0.148	-0.08378665805152033	
15.205	-0.224	-0.08297521361844296	
15.21	-0.175	-0.07790394131185263	
15.215	0.218	-0.070829932970286	
15.22	-0.105	-0.062145385015856265	
15.225	-0.236	-0.05423990809962418	
15.23	0.165	-0.04699026209000144	
15.235	0.023	-0.03908483806532212	
15.24	-0.270	-0.038212190228887555	
15.245	-0.011	-0.03985135404968072	
15.25	0.242	-0.03771596991876944	
15.255	-0.209	-0.03102231588866467	
15.26	-0.203	-0.028959878939582337	
15.265	0.194	-0.034779102828531645	
15.27	-0.131	-0.04412081370159894	
15.275	-0.299	-0.05529605278637918	
15.28	0.001	-0.06999626917175628	
15.285	-0.084	-0.09304047697803695	
15.29	-0.367	-0.11822366451170034	
15.295	-0.169	-0.13987251851296328	
15.3	0.003	-0.15869546534419876	
15.305	-0.345	-0.17602635676290326	
15.31	-0.300	-0.18696219402468467	
15.315	0.027	-0.19374015512496906	
15.32	-0.232	-0.19713746302748808	
15.325	-0.386	-0.19933281925342367	
15.33	-0.110	-0.20094011668507603	
15.335	-0.145	-0.2090277141745436	
15.34	-0.381	-0.21830241498024233	
15.345	-0.113	-0.21482539601737666	
15.35	0.317	-0.18859923635122328	
15.355	0.082	-0.12709114120162074	
15.36	0.376	-0.022968636931217094	
15.365	0.905	0.12039561663386261	
15.37	0.341	0.2698016067097747	
15.375	-0.178	0.3604725503138755	
15.38	-0.096	0.3470650830173886	
15.385	-0.339	0.23401105822091486	
15.39	-0.656	0.06159393212336009	
15.395	-0.465	-0.11782785924347383	
15.4	-0.290	-0.2714959300488421	
15.405	-0.509	-0.38313052687411914	
15.41	-0.438	-0.4370280896635717	
15.415	-0.139	-0.44652067313638294	
15.42	-0.311	-0.43017018359302694	
15.425	-0.436	-0.3965295459006176	
15.43	-0.140	-0.35376201403045926	
15.435	-0.168	-0.3189269813788254	
15.44	-0.421	-0.2915759281902634	
15.445	-0.230	-0.26677966632488104	
15.45	-0.044	-0.24937309543701155	
15.455	-0.339	-0.23935903861569727	
15.46	-0.288	-0.22611211976441536	
15.465	0.090	-0.20826831010289087	
15.47	-0.177	-0.190280182155489	
15.475	-0.323	-0.17076796801205707	
15.48	0.030	-0.15249996743098243	
15.485	-0.015	-0.13883213766170183	
15.49	-0.313	-0.12891261420547828	
15.495	-0.090	-0.11766039018641837	
15.5	0.190	-0.10607884266905462	
