Time	Potential	EKG	Unnamed: 3
7.915	1.025	1.2301225820618678	
7.92	0.771	1.184938985556594	
7.925	0.585	1.0914374242444531	
7.93	0.559	0.9603678326269864	
7.935	0.417	0.81470186615189	
7.94	0.319	0.6708025903704607	
7.945	0.368	0.5450690808095726	
7.95	0.353	0.4455949738081228	
7.955	0.198	0.3715912349225191	
7.96	0.244	0.31529380566328746	
7.965	0.330	0.276265141346683	
7.97	0.302	0.2589557665229004	
7.975	0.354	0.26340426466947536	
7.98	0.386	0.28344591839213495	
7.985	0.389	0.3087148208020496	
7.99	0.463	0.33871937715935807	
7.995	0.588	0.3810974425972483	
8.0	0.635	0.43564160165608223	
8.005	0.571	0.4924995178653331	
8.01	0.680	0.5452630756772919	
8.015	0.736	0.5933479893195166	
8.02	0.646	0.6349005160724335	
8.025	0.640	0.6622919656415955	
8.03	0.649	0.6735144384869488	
8.035	0.609	0.6707658915756285	
8.04	0.544	0.6556008683214407	
8.045	0.577	0.6350795324669374	
8.05	0.577	0.6117476257452281	
8.055	0.423	0.5844532495803556	
8.06	0.440	0.5521803063316169	
8.065	0.469	0.5164406163982113	
8.07	0.389	0.4819435423141723	
8.075	0.325	0.4501999838020872	
8.08	0.441	0.42155403983028694	
8.085	0.424	0.4028686246299843	
8.09	0.318	0.39253703471990986	
8.095	0.342	0.3830275231878061	
8.1	0.353	0.36882823656116526	
8.105	0.232	0.35045584505739624	
8.11	0.288	0.3301139062938565	
8.115	0.438	0.31748565521402566	
8.12	0.402	0.3220029763898637	
8.125	0.380	0.3411529034648051	
8.13	0.322	0.3575147503504208	
8.135	0.140	0.3508783854657769	
8.14	-0.011	0.30950384464210445	
8.145	0.091	0.2449996216153173	
8.15	0.319	0.18889206305731973	
8.155	0.350	0.17452221170878007	
8.16	0.524	0.20910141437832985	
8.165	0.612	0.2804666502381812	
8.17	0.501	0.3650141607879544	
8.175	0.484	0.4371275746075354	
8.18	0.562	0.4874792856019279	
8.185	0.518	0.5179265821101808	
8.19	0.484	0.5325549271374268	
8.195	0.533	0.5379449874966371	
8.2	0.482	0.5338422637829146	
8.205	0.466	0.5215316224036497	
8.21	0.571	0.5130639826720512	
8.215	0.625	0.51844561804421	
8.22	0.539	0.5310717695367844	
8.225	0.508	0.5421196620657404	
8.23	0.539	0.5464457048810882	
8.235	0.599	0.5459921271952641	
8.24	0.609	0.5525733677128876	
8.245	0.728	0.5738992525404132	
8.25	0.788	0.6099012446438576	
8.255	0.699	0.6505634516427822	
8.26	0.770	0.6899664879861496	
8.265	0.808	0.7224452571623428	
8.27	0.741	0.7471452121992896	
8.275	0.707	0.7600581495461314	
8.28	0.686	0.759402978193555	
8.285	0.609	0.741064693008851	
8.29	0.432	0.7025288923362936	
8.295	0.408	0.6427936712301385	
8.3	0.290	0.5649604591511415	
8.305	0.017	0.466599047226814	
8.31	-0.019	0.34885640529934925	
8.315	-0.022	0.2244685317109132	
8.32	-0.074	0.11327881412028168	
8.325	-0.092	0.027016012178739817	
8.33	0.018	-0.029645989393842054	
8.335	0.061	-0.053791720964394954	
8.34	-0.019	-0.051425548294258175	
8.345	0.032	-0.03532565650210947	
8.35	0.136	-0.012989915334191561	
8.355	0.101	0.01673217453066942	
8.36	0.105	0.050778163593901846	
8.365	0.131	0.07938170571718423	
8.37	0.094	0.09736058565596324	
8.375	0.065	0.10700662322065292	
8.38	0.091	0.10822962777768884	
8.385	0.134	0.10522589877050277	
8.39	0.070	0.1026428858611378	
8.395	0.116	0.10361304118166467	
8.4	0.165	0.10497380472707701	
8.405	0.076	0.10879436446296784	
8.41	0.075	0.11077345704021153	
8.415	0.082	0.1063275219416076	
8.42	-0.009	0.09239127079128237	
8.425	-0.074	0.0690415888840426	
8.43	-0.034	0.03718390024574082	
8.435	-0.061	0.004217233033786399	
8.44	-0.089	-0.025302323113615858	
8.445	-0.035	-0.045397630822867935	
8.45	-0.028	-0.056063562983439306	
8.455	-0.103	-0.06216735765970074	
8.46	-0.093	-0.06721050257758118	
8.465	-0.031	-0.07071094300131314	
8.47	-0.061	-0.07157876099262783	
8.475	-0.097	-0.06991832834647116	
8.48	-0.069	-0.06886215714246693	
8.485	-0.026	-0.06979335264727606	
8.49	0.078	-0.06024602950373994	
8.495	0.188	-0.027398426340798185	
8.5	0.119	-0.06024602950373994	
8.505	-0.124	-0.06024602950373994	
8.51	-0.158	0.045757736508160056	
8.515	-0.145	0.008271529212266138	
8.52	-0.107	-0.03954926853547547	
8.525	-0.035	-0.07290981838719661	
8.53	0.055	-0.07985205006352056	
8.535	0.079	-0.06375516689215861	
8.54	0.052	-0.03227635250443468	
8.545	0.142	0.006545737210978145	
8.55	0.227	0.049949300341585075	
8.555	0.143	0.09387631679116472	
8.56	0.180	0.13172909155949575	
8.565	0.253	0.16227360077896083	
8.57	0.197	0.18548300740785326	
8.575	0.180	0.20103463961942689	
8.58	0.247	0.2110935664710962	
8.585	0.261	0.2182919330094498	
8.59	0.169	0.2237317447800524	
8.595	0.232	0.22647695317343458	
8.6	0.351	0.22997065878872505	
8.605	0.330	0.24595097929872978	
8.61	0.374	0.27370031957263286	
8.615	0.495	0.3112376486496399	
8.62	0.507	0.3555476582442434	
8.625	0.545	0.40706069225749586	
8.63	0.637	0.4620327059260196	
8.635	0.644	0.5162956266210359	
8.64	0.531	0.5597794749492184	
8.645	0.530	0.5834257092038765	
8.65	0.508	0.5839102192098744	
8.655	0.350	0.5619864356385187	
8.66	0.299	0.5186907996328494	
8.665	0.238	0.45716331577311475	
8.67	0.091	0.38056918367828185	
8.675	-0.019	0.291096812071095	
8.68	-0.040	0.1959679507606061	
8.685	-0.068	0.10430364262934337	
8.69	-0.144	0.023878626143466215	
8.695	-0.148	-0.04058905578540916	
8.7	-0.148	-0.09312575180831646	
8.705	-0.208	-0.13292512820049926	
8.71	-0.158	-0.16027625306492327	
8.715	-0.127	-0.17289476528630782	
8.72	-0.136	-0.17438646354198117	
8.725	-0.138	-0.16784387781687307	
8.73	-0.107	-0.15609425784771502	
8.735	-0.060	-0.14171619443928174	
8.74	-0.104	-0.12406512937378068	
8.745	-0.061	-0.10662627274409385	
8.75	-0.016	-0.08917857342062306	
8.755	-0.075	-0.07387508772176202	
8.76	-0.072	-0.06227965387317142	
8.765	-0.057	-0.05697462026933938	
8.77	-0.026	-0.055360804218813585	
8.775	-0.034	-0.05078626159472803	
8.78	-0.057	-0.04415225245802045	
8.785	-0.107	-0.04575556970821509	
8.79	-0.164	-0.05901450908574722	
8.795	-0.127	-0.07862726723458496	
8.8	-0.121	-0.0992191052264557	
8.805	-0.161	-0.11684878743931473	
8.81	-0.162	-0.1302480578261226	
8.815	-0.136	-0.1409956723688052	
8.82	-0.173	-0.1503715173371105	
8.825	-0.144	-0.1557683918019875	
8.83	-0.110	-0.1541424833381743	
8.835	-0.107	-0.14775226618214232	
8.84	-0.159	-0.14101079631153274	
8.845	-0.162	-0.13662916918876977	
8.85	-0.136	-0.13822463948461042	
8.855	-0.104	-0.1398541959110582	
8.86	0.006	-0.1292324848545367	
8.865	0.116	-0.09796263880602413	
8.87	0.046	-0.05338196423051805	
8.875	-0.104	-0.016818496102729712	
8.88	-0.142	-0.008158469024157313	
8.885	-0.165	-0.02874770722770216	
8.89	-0.182	-0.06502349180725944	
8.895	-0.090	-0.09761377216633013	
8.9	-0.014	-0.11318426674823837	
8.905	-0.054	-0.10985955187612251	
8.91	-0.009	-0.09226627348492253	
8.915	0.030	-0.06796450406920142	
8.92	0.042	-0.04036836158923883	
8.925	-0.008	-0.01481139356573604	
8.93	0.075	0.006862082874772022	
8.935	0.119	0.027276014292900358	
8.94	0.101	0.04997260578107741	
8.945	0.180	0.07736617656211352	
8.95	0.246	0.10880687261337363	
8.955	0.166	0.141137857284135	
8.96	0.194	0.1677185754356073	
8.965	0.269	0.1890222381173589	
8.97	0.284	0.20964881126463925	
8.975	0.218	0.2292015497019156	
8.98	0.278	0.2448346664192668	
8.985	0.279	0.2542671055721738	
8.99	0.414	0.2690089447490851	
8.995	0.580	0.3063822355658302	
9.0	0.646	0.3697990302689886	
9.005	0.557	0.4441443640818866	
9.01	0.563	0.5067086193142261	
9.015	0.551	0.5479948792603746	
9.02	0.473	0.5636439309725314	
9.025	0.409	0.5561916906188699	
9.03	0.328	0.5258153221393376	
9.035	0.221	0.4722718427949425	
9.04	0.052	0.395986247973802	
9.045	-0.003	0.30132010833335654	
9.05	-0.069	0.19880118743796973	
9.055	-0.145	0.0961946640114018	
9.06	-0.155	0.005709167475363688	
9.065	-0.135	-0.06599025024103058	
9.07	-0.179	-0.11929385817992534	
9.075	-0.214	-0.15580566330312617	
9.08	-0.177	-0.17919717887889858	
9.085	-0.205	-0.19466947963122352	
9.09	-0.226	-0.20499744495325628	
9.095	-0.095	-0.20471259307467438	
9.1	0.145	-0.1801407119161211	
9.105	0.191	-0.11874952593122728	
9.11	0.097	-0.03636068969831992	
9.115	0.053	0.03194556687803354	
9.12	-0.074	0.06371437912384967	
9.125	-0.112	0.05817317621508441	
9.13	-0.109	0.027759910223855357	
9.135	-0.078	-0.011657222468104246	
9.14	-0.100	-0.046964434900800475	
9.145	-0.087	-0.07072622617828606	
9.15	-0.078	-0.08618969920054437	
9.155	-0.176	-0.09877374010342423	
9.16	-0.231	-0.11633871795908908	
9.165	-0.173	-0.139025712889557	
9.17	-0.197	-0.16226695958827936	
9.175	-0.226	-0.1807998233365331	
9.18	-0.199	-0.19322625897941698	
9.185	-0.185	-0.20267589990671306	
9.19	-0.174	-0.20496906054792197	
9.195	-0.038	-0.19269928581468182	
9.2	0.081	-0.15918096655513445	
9.205	0.064	-0.1067799455531851	
9.21	0.124	-0.044321270914050664	
9.215	0.175	0.017980180844719272	
9.22	0.169	0.0727008541583332	
9.225	0.206	0.12018979426405717	
9.23	0.516	0.1728070189775318	
9.235	0.667	0.25435349414217734	
9.24	0.492	0.3540214840271621	
9.245	0.301	0.4302213641118933	
9.25	0.039	0.43971887529568054	
9.255	-0.040	0.3772141181954863	
9.26	0.029	0.2777193336779896	
9.265	0.154	0.18597240178281338	
9.27	0.211	0.13073393909622893	
9.275	0.195	0.11426349764912294	
9.28	0.206	0.12476209303648453	
9.285	0.275	0.14627122395098455	
9.29	0.201	0.17307951355747003	
9.295	0.269	0.19930700866016998	
9.3	0.327	0.22471902049566655	
9.305	0.269	0.24924345652413205	
9.31	0.249	0.267754962682633	
9.315	0.292	0.27688716021533716	
9.32	0.250	0.27867147742272425	
9.325	0.233	0.2753234714967635	
9.33	0.247	0.2687466286728819	
9.335	0.226	0.2591931139383493	
9.34	0.194	0.2471360707934601	
9.345	0.264	0.2373558929426622	
9.35	0.204	0.2316386489036187	
9.355	0.288	0.22825019672068317	
9.36	0.547	0.247860915866313	
9.365	0.698	0.30790027307507173	
9.37	0.701	0.4006415202860307	
9.375	0.651	0.5003317902535405	
9.38	0.699	0.5827350743468173	
9.385	0.874	0.6491828427518926	
9.39	0.863	0.7141574608416242	
9.395	0.952	0.779347063032267	
9.4	0.985	0.8406119193443439	
9.405	0.933	0.8922584876316387	
9.41	0.938	0.9288347763521138	
9.415	0.829	0.9438064447938224	
9.42	0.655	0.9256110633122635	
9.425	0.582	0.871383132835219	
9.43	0.505	0.79272927514492	
9.435	0.392	0.6981426623038238	
9.44	0.139	0.5881671853262259	
9.445	0.003	0.45833929410550156	
9.45	-0.153	0.3085846392499465	
9.455	-0.287	0.15028851051986503	
9.46	-0.375	-0.006134418541755589	
9.465	-0.446	-0.14919259024051315	
9.47	-0.543	-0.27734004853288186	
9.475	-0.588	-0.38656391932290796	
9.48	-0.601	-0.47428322578661775	
9.485	-0.610	-0.5418487621983524	
9.49	-0.654	-0.58977674035035	
9.495	-0.621	-0.6206466624741112	
9.5	-0.588	-0.6354213109745723	
9.505	-0.593	-0.6376870785570199	
9.51	-0.570	-0.6281368774136706	
9.515	-0.530	-0.6112198803778782	
9.52	-0.524	-0.5913385084959967	
9.525	-0.529	-0.5685675459620947	
9.53	-0.497	-0.5473124241829365	
9.535	-0.501	-0.5308646034380555	
9.54	-0.549	-0.5197813983833798	
9.545	-0.512	-0.5136592365914685	
9.55	-0.463	-0.5104328347032833	
9.555	-0.475	-0.5046904112531843	
9.56	-0.446	-0.49312952538407173	
9.565	-0.393	-0.4772189065165046	
9.57	-0.428	-0.45935446196295904	
9.575	-0.500	-0.4465687463424068	
9.58	-0.466	-0.4433061408805931	
9.585	-0.475	-0.4488784284599522	
9.59	-0.532	-0.4597776653536128	
9.595	-0.506	-0.47263842728302224	
9.6	-0.388	-0.4814438160894657	
9.605	-0.257	-0.46968267459445956	
9.61	-0.190	-0.4260741607213383	
9.615	-0.202	-0.36423005151040144	
9.62	-0.393	-0.3134308480119553	
9.625	-0.459	-0.2975653988096836	
9.63	-0.352	-0.3092595393246278	
9.635	-0.246	-0.3248987234017211	
9.64	-0.200	-0.3207747096729423	
9.645	-0.139	-0.29457656337144345	
9.65	-0.060	-0.25246487379273785	
9.655	-0.055	-0.20075103022669444	
9.66	-0.014	-0.1460573891818087	
9.665	0.036	-0.09321147949035685	
9.67	0.039	-0.047452473561702214	
9.675	0.050	-0.008519538348497512	
9.68	0.154	0.027779602336009148	
9.685	0.233	0.06603463661432182	
9.69	0.169	0.10920097140994163	
9.695	0.269	0.15047080684028397	
9.7	0.307	0.1884967949283862	
9.705	0.178	0.22120396561132483	
9.71	0.211	0.2369872596275428	
9.715	0.324	0.24478042324245705	
9.72	0.409	0.2605282082472088	
9.725	0.434	0.2925599105537631	
9.73	0.606	0.342773833922522	
9.735	0.652	0.4089622828675355	
9.74	0.663	0.4842776710763003	
9.745	0.744	0.5594999790880665	
9.75	0.802	0.6283779060511022	
9.755	0.684	0.6852480315168914	
9.76	0.678	0.7190809099264615	
9.765	0.704	0.7306447006973242	
9.77	0.571	0.7224757330795188	
9.775	0.411	0.6896790404002955	
9.78	0.347	0.6276707269023467	
9.785	0.221	0.5408322351477187	
9.79	0.059	0.4374364679780352	
9.795	0.017	0.32352045290728915	
9.8	0.030	0.2132020619173568	
9.805	-0.034	0.12038886984710365	
9.81	-0.042	0.05025483848877487	
9.815	0.006	0.0014536315531112178	
9.82	0.722	0.007504307919283252	
9.825	2.273	0.18212420037433547	
9.83	3.084	0.6208596204789106	
9.835	3.075	1.251678557831512	
9.84	3.074	1.898347813988627	
9.845	3.072	2.4344969215303984	
9.85	3.072	2.815120713910908	
9.855	3.075	3.049233684435225	
9.86	3.074	3.170142848133109	
9.865	3.074	3.211555826202793	
9.87	3.078	3.205483485144631	
9.875	3.080	3.179712474089457	
9.88	3.084	3.149665806414874	
9.885	2.928	3.1139109788189914	
9.89	2.624	3.0553580111753886	
9.895	2.352	2.94937261764173	
9.9	2.065	2.7863402993461053	
9.905	1.760	2.5713635414717655	
9.91	1.450	2.3159586635548006	
9.915	1.231	2.0356180844135543	
9.92	1.020	1.7486851829421635	
9.925	0.759	1.4705754982597927	
9.93	0.692	1.21258272345153	
9.935	0.580	0.9871425122624466	
9.94	0.362	0.7953927869861274	
9.945	0.247	0.6272373104379825	
9.95	0.195	0.47649122122917575	
9.955	0.059	0.34651379671349825	
9.96	-0.081	0.22981612081555208	
9.965	-0.167	0.11759207358203011	
9.97	-0.174	0.012845246052443656	
9.975	-0.167	-0.07246714128199956	
9.98	-0.153	-0.13052924244622066	
9.985	-0.223	-0.16777638482640084	
9.99	-0.361	-0.20059315745084447	
9.995	-0.466	-0.24289426667318953	
10.0	-0.524	-0.30349740725087293	
10.005	-0.511	-0.3714162666883211	
10.01	-0.478	-0.4292427191167845	
10.015	-0.426	-0.46540131265073853	
10.02	-0.408	-0.4780739672864563	
10.025	-0.472	-0.47553552837202073	
10.03	-0.426	-0.4676005922595675	
10.035	-0.382	-0.4566967294480771	
10.04	-0.431	-0.442575950942964	
10.045	-0.440	-0.43096182170818903	
10.05	-0.439	-0.42645836284842975	
10.055	-0.426	-0.4263726795403673	
10.06	-0.413	-0.4263165218714974	
10.065	-0.417	-0.42343035249391886	
10.07	-0.419	-0.42202706237651477	
10.075	-0.453	-0.42256155581070143	
10.08	-0.436	-0.4246358311135493	
10.085	-0.419	-0.4286556037899004	
10.09	-0.431	-0.4305752408800997	
10.095	-0.381	-0.427991210218068	
10.1	-0.335	-0.41741166024850473	
10.105	-0.356	-0.40135587510067416	
10.11	-0.402	-0.3863794961678439	
10.115	-0.352	-0.3764209315780123	
10.12	-0.330	-0.3689737324675286	
10.125	-0.376	-0.3615968171516887	
10.13	-0.394	-0.3586681457724914	
10.135	-0.433	-0.36461775704891475	
10.14	-0.569	-0.3855882692158621	
10.145	-0.672	-0.42705540675828957	
10.15	-0.709	-0.4894105580644214	
10.155	-0.798	-0.5643256209010683	
10.16	-0.903	-0.6443953139261656	
10.165	-0.984	-0.729436426390701	
10.17	-0.993	-0.8159583161676618	
10.175	-0.995	-0.8915767477658564	
10.18	-0.995	-0.9466473238187644	
10.185	-0.995	-0.9826070067956375	
10.19	-0.995	-1.0035817726254148	
10.195	-0.995	-1.0110143228541064	
10.2	-0.996	-1.0113864547966749	
10.205	-0.995	-1.0103694574881816	
10.21	-0.996	-1.0063926526901905	
10.215	-0.996	-1.0013704294721741	
10.22	-0.996	-0.9989974055482945	
10.225	-0.995	-0.9976532360064962	
10.23	-0.995	-0.9955882117321453	
10.235	-0.995	-0.9945864321044702	
10.24	-0.995	-0.9956906821878183	
10.245	-0.995	-0.9939895761662095	
10.25	-0.995	-0.9932882154697361	
10.255	-0.995	-0.9944655405713837	
10.26	-0.995	-0.9954467136006355	
10.265	-0.980	-0.9932274749102038	
10.27	-0.908	-0.9880177129380084	
10.275	-0.883	-0.9737825438771253	
10.28	-0.763	-0.9434620442048951	
10.285	-0.665	-0.8974954498084939	
10.29	-0.605	-0.8348568043791934	
10.295	-0.497	-0.7579626969479829	
10.3	-0.401	-0.6721133769022047	
10.305	-0.393	-0.5855978374333857	
10.31	-0.349	-0.5055584788582477	
10.315	-0.239	-0.43203745468495647	
10.32	-0.155	-0.36303087877759177	
10.325	-0.121	-0.2939817392579341	
10.33	-0.042	-0.22334705246486328	
10.335	0.052	-0.15539246809665488	
10.34	-0.006	-0.09207017712078702	
10.345	0.183	-0.03196463054293461	
10.35	0.458	0.04110338139193965	
10.355	0.458	0.13931443487640033	
10.36	0.441	0.24731778207080513	
10.365	0.391	0.3351012407906846	
10.37	0.337	0.3869420700722305	
10.375	0.318	0.4048528464055452	
10.38	0.463	0.40675863306372334	
10.385	0.649	0.41971090995098337	
10.39	0.721	0.46082394296474993	
10.395	0.886	0.5350690095188156	
10.4	0.952	0.6331955017977514	
10.405	0.880	0.7311804294751789	
10.41	0.887	0.8112617809751849	
10.415	1.007	0.871262611976577	
10.42	1.063	0.9209477483837899	
10.425	1.013	0.9667451000447178	
10.43	1.048	1.0038266731073775	
10.435	1.098	1.029737191611201	
10.44	0.936	1.0436805751266578	
10.445	0.952	1.0410569771760558	
10.45	1.019	1.0262779583668475	
10.455	1.061	1.0141405836724746	
10.46	1.097	1.0172755369373103	
10.465	1.129	1.03535349848014	
10.47	1.190	1.0608889328155033	
10.475	1.205	1.0947058680487791	
10.48	1.306	1.137948672205713	
10.485	1.361	1.1867260061185214	
10.49	1.193	1.230568972151943	
10.495	1.277	1.2601426614269275	
10.5	1.298	1.2743380093482384	
10.505	1.152	1.2759923026301951	
10.51	1.091	1.258254066873125	
10.515	1.152	1.226461222332838	
10.52	0.993	1.1848215522882177	
10.525	0.780	1.1256190376218242	
10.53	0.702	1.0420032566463637	
10.535	0.620	0.9367216990352968	
10.54	0.495	0.822527911502662	
10.545	0.580	0.71821216253494	
10.55	0.495	0.6333788422768064	
10.555	0.365	0.5619496715017005	
10.56	0.395	0.49927812948441475	
10.565	0.405	0.4495209131338613	
10.57	0.290	0.40880203827825745	
10.575	0.296	0.3725996078033152	
10.58	0.406	0.3480738158357852	
10.585	0.473	0.342778675066008	
10.59	0.385	0.3554759397596784	
10.595	0.340	0.37216061670859646	
10.6	0.295	0.37440680127044534	
10.605	0.261	0.35894160831834254	
10.61	0.366	0.34023036901986226	
10.615	0.455	0.33756479377909654	
10.62	0.429	0.3498437333987593	
10.625	0.389	0.36952825783909865	
10.63	0.461	0.39105804400422284	
10.635	0.431	0.407832450022589	
10.64	0.266	0.4124066306936912	
10.645	0.363	0.4021070889286788	
10.65	0.446	0.3895322985098586	
10.655	0.351	0.38297471454192444	
10.66	0.192	0.3720837982707334	
10.665	0.139	0.34055056548857876	
10.67	0.140	0.2879349070574794	
10.675	0.085	0.231479016434478	
10.68	0.226	0.18902010267169606	
10.685	0.292	0.16993885120309127	
10.69	0.200	0.17343709755715236	
10.695	0.233	0.18903524681522654	
10.7	0.250	0.2045447386169644	
10.705	0.073	0.20799951331249622	
10.71	0.046	0.19303439970608807	
10.715	0.117	0.16557139238558302	
10.72	0.204	0.14100959771513785	
10.725	0.255	0.1384542889257211	
10.73	0.322	0.16198308887485507	
10.735	0.292	0.19796896918399987	
10.74	-0.006	0.21839661111686992	
10.745	-0.037	0.20094855775565185	
10.75	0.075	0.15658524317184175	
10.755	0.055	0.11008331171058897	
10.76	0.090	0.08101047580543647	
10.765	0.232	0.07555425163297938	
10.77	0.292	0.09507222413126523	
10.775	0.236	0.13544160557401508	
10.78	0.308	0.18189446855038083	
10.785	0.295	0.22399120017512922	
10.79	0.192	0.25048026232948317	
10.795	0.273	0.2639222482628808	
10.8	0.356	0.2735514598841222	
10.805	0.295	0.2831343287439028	
10.81	0.334	0.29598972281718494	
10.815	0.408	0.31348181007442766	
10.82	0.366	0.3311059174188501	
10.825	0.252	0.342452540474801	
10.83	0.324	0.34281601657641125	
10.835	0.429	0.34003361208235316	
10.84	0.466	0.34958062498384745	
10.845	0.735	0.388881854703421	
10.85	0.913	0.46854411605157675	
10.855	0.929	0.5792333676718835	
10.86	0.922	0.6979440565165578	
10.865	1.043	0.8063771593959989	
10.87	1.065	0.8961856802063953	
10.875	0.921	0.9634928295365425	
10.88	0.929	0.9976788122631299	
10.885	0.851	0.9980232315018429	
10.89	0.573	0.9586568193380006	
10.895	0.452	0.8777381749820132	
10.9	0.379	0.7624241854159728	
10.905	0.281	0.6313757841484517	
10.91	0.159	0.501982612750353	
10.915	0.111	0.3802411426499358	
10.92	0.073	0.26926401246324133	
10.925	-0.013	0.17564504062898148	
10.93	-0.058	0.09859048008165772	
10.935	-0.083	0.032991288543141574	
10.94	-0.148	-0.025174666883598602	
10.945	-0.121	-0.07024523278828182	
10.95	-0.075	-0.09966597577344669	
10.955	-0.086	-0.11454592325766276	
10.96	-0.119	-0.11796951921851424	
10.965	-0.043	-0.11185854363811266	
10.97	-0.023	-0.10072567483776299	
10.975	-0.068	-0.08529009470098209	
10.98	-0.040	-0.0684853762516828	
10.985	-0.003	-0.05504005313865415	
10.99	-0.106	-0.047102779443892503	
10.995	-0.043	-0.04528971138684228	
11.0	-0.014	-0.043734087919031106	
11.005	-0.035	-0.04247836023146351	
11.01	-0.069	-0.04096378234646053	
11.015	-0.022	-0.038943589233740895	
11.02	-0.048	-0.04068718785939199	
11.025	-0.165	-0.04724502043591505	
11.03	-0.170	-0.06557304185818248	
11.035	-0.130	-0.09204126340966864	
11.04	-0.200	-0.11900413720008081	
11.045	-0.200	-0.14233065006951362	
11.05	-0.132	-0.16080000402574318	
11.055	-0.126	-0.16939029218941248	
11.06	-0.165	-0.1669278526858887	
11.065	-0.153	-0.16204209327021118	
11.07	-0.170	-0.15967828089309072	
11.075	-0.197	-0.16214955005743265	
11.08	-0.190	-0.16661559822790917	
11.085	-0.174	-0.1731032428247874	
11.09	-0.194	-0.17993118111614437	
11.095	-0.092	-0.1783049579045058	
11.1	-0.009	-0.16186687303042535	
11.105	-0.032	-0.13236947299425378	
11.11	-0.135	-0.10289384450535057	
11.115	-0.182	-0.09011437415953022	
11.12	-0.177	-0.09969710497497576	
11.125	-0.202	-0.12108191935740771	
11.13	-0.119	-0.13962760191728346	
11.135	-0.055	-0.1461374000749471	
11.14	-0.051	-0.1368766882772008	
11.145	-0.009	-0.11329224412539604	
11.15	0.012	-0.08293860196999639	
11.155	0.020	-0.052367066045743746	
11.16	0.017	-0.02483245714779692	
11.165	0.044	-0.00012497903227676535	
11.17	0.032	0.016276833522313808	
11.175	-0.009	0.025943735322759297	
11.18	0.029	0.029369409058764173	
11.185	0.042	0.029820248588081317	
11.19	-0.008	0.027119826513674825	
11.195	0.052	0.02572592789571067	
11.2	0.149	0.033060111404582565	
11.205	0.119	0.04963782557712906	
11.21	0.120	0.07317521951439543	
11.215	0.172	0.09686890451785508	
11.22	0.270	0.12328800864695327	
11.225	0.307	0.15997163488009294	
11.23	0.359	0.20736940556492636	
11.235	0.438	0.25980429244031245	
11.24	0.353	0.3091265056215714	
11.245	0.359	0.34672290185852817	
11.25	0.402	0.37001922228303863	
11.255	0.377	0.38262523212060795	
11.26	0.296	0.38520635295352784	
11.265	0.261	0.3738468290179557	
11.27	0.259	0.34823620729181076	
11.275	0.076	0.30899130103102557	
11.28	0.015	0.2543749052825909	
11.285	-0.019	0.18474182288701851	
11.29	-0.113	0.10814894217319848	
11.295	-0.156	0.033803901199035286	
11.3	-0.173	-0.03602023523032571	
11.305	-0.185	-0.09741433737871084	
11.31	-0.208	-0.14369212284400373	
11.315	-0.229	-0.17712163588937396	
11.32	-0.226	-0.2028568140618627	
11.325	-0.246	-0.22196494071160316	
11.33	-0.210	-0.23151179492879653	
11.335	-0.135	-0.23032431844220536	
11.34	-0.098	-0.2159048162844711	
11.345	-0.016	-0.18307462993281676	
11.35	0.085	-0.13501142657630696	
11.355	0.137	-0.0745409203879685	
11.36	0.175	-0.005641193745721689	
11.365	0.175	0.06096033243651791	
11.37	0.059	0.10800477704111121	
11.375	-0.022	0.12296751197737141	
11.38	-0.048	0.10860736140436592	
11.385	-0.074	0.07163043426587319	
11.39	-0.092	0.025963259234580795	
11.395	-0.089	-0.01597426116170427	
11.4	-0.145	-0.051944276819423055	
11.405	-0.237	-0.0907024899295948	
11.41	-0.326	-0.13564716916828562	
11.415	-0.347	-0.18888059156800308	
11.42	-0.341	-0.24405392561633826	
11.425	-0.329	-0.28909931743696216	
11.43	-0.292	-0.31621341751396065	
11.435	-0.263	-0.3253433032510552	
11.44	0.392	-0.2911765857914552	
11.445	1.931	-0.1057301541862882	
11.45	3.029	0.3414708176837641	
11.455	3.081	1.0072191169383502	
11.46	3.078	1.715036563347676	
11.465	3.080	2.3171575821894472	
11.47	3.081	2.75202602377553	
11.475	3.080	3.025588212398138	
11.48	3.083	3.172606892662732	
11.485	2.974	3.222918151897466	
11.49	2.375	3.1767272451633093	
11.495	2.026	3.0196521993115204	
11.5	1.856	2.768312349215396	
11.505	1.642	2.47152076350961	
11.51	1.303	2.166978529086932	
11.515	1.074	1.8650721857610115	
11.52	0.782	1.566388568818901	
11.525	-0.139	1.244693879319303	
11.53	-0.786	0.8452660334561719	
11.535	-0.993	0.36797665346597497	
11.54	-0.995	-0.10984609810690327	
11.545	-0.995	-0.5073018144083248	
11.55	-0.995	-0.7908140558908832	
11.555	-0.995	-0.9702706133307025	
11.56	-0.995	-1.0628673725851936	
11.565	-0.995	-1.0941124446435815	
11.57	-0.995	-1.0926431986537075	
11.575	-0.995	-1.0740703113320416	
11.58	-0.993	-1.0486837956211086	
11.585	-0.995	-1.0261424507389871	
11.59	-0.978	-1.0108530537748788	
11.595	-0.877	-0.9913217042330744	
11.6	-0.778	-0.9599336736887023	
11.605	-0.686	-0.913312226433462	
11.61	-0.622	-0.8498448815439482	
11.615	-0.517	-0.7721459294816788	
11.62	-0.454	-0.6906751304566211	
11.625	-0.443	-0.6100587086127702	
11.63	-0.401	-0.5366811116769516	
11.635	-0.342	-0.47415384903784574	
