Time	Potential	EKG	Unnamed: 3
48.1	-0.035	0.008501117568634864	
48.105	-0.113	-0.003169017457762042	
48.11	0.000	-0.016165755755637876	
48.115	-0.005	-0.026969030379157783	
48.12	-0.133	-0.037460189871604765	
48.125	-0.098	-0.04851077550392041	
48.13	-0.027	-0.06085529349911948	
48.135	-0.120	-0.07280904922614118	
48.14	-0.125	-0.08101383857462782	
48.145	-0.017	-0.0845655739979986	
48.15	-0.084	-0.0864882835147019	
48.155	-0.140	-0.08712386148166992	
48.16	-0.047	-0.08520028689178072	
48.165	-0.040	-0.0839908554858759	
48.17	-0.128	-0.08241923143138541	
48.175	-0.069	-0.07951279129748606	
48.18	0.015	-0.07388109460716406	
48.185	-0.108	-0.06879227057110328	
48.19	-0.131	-0.0670164367558839	
48.195	-0.038	-0.06959218499675132	
48.2	-0.058	-0.0744727859216058	
48.205	0.004	-0.07010199595585972	
48.21	0.387	-0.03518925559803029	
48.215	0.715	0.05506938431267354	
48.22	0.928	0.21264199634290804	
48.225	1.259	0.4324803228707157	
48.23	1.323	0.6811082981649105	
48.235	0.877	0.8931774101473259	
48.24	0.258	0.9888364957294684	
48.245	-0.075	0.9172619917697158	
48.25	-0.296	0.700531350214901	
48.255	-0.416	0.4139311748761404	
48.26	-0.342	0.13276504633476643	
48.265	-0.299	-0.09594301720670954	
48.27	-0.337	-0.2533054800868534	
48.275	-0.252	-0.3355139048094168	
48.28	-0.166	-0.3609058003956821	
48.285	-0.233	-0.3487301378116402	
48.29	-0.223	-0.31499350031554174	
48.295	-0.125	-0.27463927949849976	
48.3	-0.163	-0.23747594501828823	
48.305	-0.206	-0.2060821490292094	
48.31	-0.108	-0.18023717563978037	
48.315	-0.099	-0.16001399296949004	
48.32	-0.183	-0.14639123966899376	
48.325	-0.128	-0.13551102015945943	
48.33	-0.056	-0.1279053264976111	
48.335	-0.137	-0.12279580615992003	
48.34	-0.130	-0.1159893638029113	
48.345	-0.017	-0.10757519417296066	
48.35	-0.066	-0.0985100344598433	
48.355	-0.119	-0.08812246103985845	
48.36	0.011	-0.07616466440734823	
48.365	0.049	-0.06099976312527061	
48.37	-0.081	-0.043464300489462565	
48.375	0.001	-0.02847729296088903	
48.38	0.145	-0.01184898939790726	
48.385	0.037	0.009146978913113116	
48.39	0.079	0.0339990813584955	
48.395	0.270	0.06448703064916739	
48.4	0.215	0.1014708204199579	
48.405	0.136	0.13883908046889692	
48.41	0.296	0.1728621819640003	
48.415	0.300	0.20200147364722026	
48.42	0.114	0.22350618906492425	
48.425	0.168	0.22851998982046573	
48.43	0.233	0.22114501018830354	
48.435	0.050	0.20313981403043133	
48.44	0.011	0.1759987881713233	
48.445	0.122	0.1414612487489877	
48.45	-0.003	0.10547182162143998	
48.455	-0.099	0.0688772350324332	
48.46	-0.026	0.03283884589502783	
48.465	-0.052	-0.004025283451182049	
48.47	-0.169	-0.037430489801291565	
48.475	-0.137	-0.06745831247134654	
48.48	-0.082	-0.09290927301831971	
48.485	-0.189	-0.11583015330648512	
48.49	-0.198	-0.13394265309234235	
48.495	-0.117	-0.14758501082546963	
48.5	-0.171	-0.1585520357365608	
48.505	-0.224	-0.16706260667823125	
48.51	-0.140	-0.17116613860505364	
48.515	-0.137	-0.17307305352778818	
48.52	-0.204	-0.17440314564610226	
48.525	-0.146	-0.16943214250041852	
48.53	-0.093	-0.1639438028132173	
48.535	-0.178	-0.15784286196426087	
48.54	-0.171	-0.15291809462708447	
48.545	-0.063	-0.14558433411096505	
48.55	-0.113	-0.13857407437992586	
48.555	-0.171	-0.1310645164785283	
48.56	-0.081	-0.12314745506777151	
48.565	-0.076	-0.11807985044876998	
48.57	-0.159	-0.11443073613565183	
48.575	-0.101	-0.11041782153703998	
48.58	-0.026	-0.10591979685491171	
48.585	-0.134	-0.10087173554380358	
48.59	-0.137	-0.09793077228794878	
48.595	-0.026	-0.09554871343138455	
48.6	-0.093	-0.09358309588665878	
48.605	-0.151	-0.09309873922509367	
48.61	-0.052	-0.09111794481181949	
48.615	-0.046	-0.09005717880807708	
48.62	-0.146	-0.08947191130633159	
48.625	-0.081	-0.087418324266203	
48.63	-0.012	-0.08487551449646756	
48.635	-0.122	-0.08289705201507368	
48.64	-0.127	-0.0819643107686999	
48.645	-0.017	-0.08150010276360331	
48.65	-0.081	-0.08157517852518946	
48.655	-0.140	-0.08115574436522113	
48.66	-0.040	-0.080089947358849	
48.665	-0.031	-0.079013206678027	
48.67	-0.133	-0.07752853614752003	
48.675	-0.072	-0.07542885217802543	
48.68	0.015	-0.07180976840089277	
48.685	-0.104	-0.06792520987377819	
48.69	-0.111	-0.0650137444273022	
48.695	0.011	-0.0634425650250127	
48.7	-0.066	-0.06256128978471984	
48.705	-0.128	-0.062222886498490455	
48.71	-0.017	-0.06106375012552762	
48.715	-0.003	-0.05996110983925704	
48.72	-0.116	-0.057585335314494154	
48.725	-0.052	-0.05444618798738318	
48.73	0.056	-0.050743435369629955	
48.735	-0.060	-0.04394674587379196	
48.74	-0.050	-0.03505923124688788	
48.745	0.102	-0.023386779085656707	
48.75	0.024	-0.010548603191374597	
48.755	-0.052	0.002715008296727122	
48.76	0.088	0.013960270052251235	
48.765	0.097	0.024079957307334393	
48.77	-0.040	0.033363768862794255	
48.775	0.038	0.0385412858687947	
48.78	0.122	0.04130385475712547	
48.785	-0.034	0.04203072199786987	
48.79	-0.050	0.03790242175930135	
48.795	0.079	0.028641758345275964	
48.8	-0.023	0.018463469071258266	
48.805	-0.108	0.006688110860740336	
48.81	-0.011	-0.008039140224671198	
48.815	-0.026	-0.02290302713398729	
48.82	-0.142	-0.03863649532092332	
48.825	-0.098	-0.05346689215560732	
48.83	-0.021	-0.06769418751215614	
48.835	-0.131	-0.07895305638192354	
48.84	-0.127	-0.08609018914217721	
48.845	-0.009	-0.08936870321822055	
48.85	-0.073	-0.088531613341286	
48.855	-0.140	-0.0862966243867388	
48.86	-0.034	-0.08204838970500468	
48.865	-0.026	-0.07791078038591889	
48.87	-0.130	-0.07462369186371058	
48.875	-0.073	-0.07146904122519757	
48.88	0.011	-0.06870620461252785	
48.885	-0.124	-0.06694806786676036	
48.89	-0.149	-0.06909463540578215	
48.895	-0.046	-0.07638675728715004	
48.9	-0.032	-0.08252148926245365	
48.905	0.085	-0.07226555561762515	
48.91	0.509	-0.019016981583263915	
48.915	0.901	0.10114387516051111	
48.92	1.149	0.2974342928944278	
48.925	1.430	0.5575406078383949	
48.93	1.399	0.8322619439463514	
48.935	0.780	1.0399695969788185	
48.94	0.105	1.0947503566154997	
48.945	-0.153	0.9604895237190363	
48.95	-0.342	0.6884866933595517	
48.955	-0.438	0.3687736789385665	
48.96	-0.352	0.07494227338968029	
48.965	-0.317	-0.15288361211813462	
48.97	-0.349	-0.301507012125349	
48.975	-0.262	-0.37343744861952805	
48.98	-0.175	-0.38775933729835305	
48.985	-0.238	-0.3669028653171519	
48.99	-0.223	-0.32702828885708946	
48.995	-0.119	-0.2814506274766665	
49.0	-0.165	-0.23956403846624133	
49.005	-0.215	-0.20621151515628755	
49.01	-0.122	-0.18007343241606394	
49.015	-0.110	-0.1629974254373796	
49.02	-0.185	-0.15156124188160242	
49.025	-0.120	-0.14141344491654606	
49.03	-0.046	-0.1317986899753098	
49.035	-0.134	-0.12295791828568634	
49.04	-0.130	-0.11398903433790235	
49.045	-0.008	-0.1044212352796203	
49.05	-0.061	-0.09361033503099125	
49.055	-0.113	-0.08320503605063961	
49.06	0.012	-0.07001594655632667	
49.065	0.029	-0.05701954541132229	
49.07	-0.070	-0.04259817088919134	
49.075	0.033	-0.026366870709802485	
49.08	0.165	-0.0067815032245037606	
49.085	0.061	0.01999627179337631	
49.09	0.102	0.04902768522187794	
49.095	0.291	0.08361636066888607	
49.1	0.227	0.12235757223021317	
49.105	0.142	0.15977996567998917	
49.11	0.311	0.1910080481478423	
49.115	0.297	0.21696494251973775	
49.12	0.117	0.23438574446095817	
49.125	0.184	0.23763482489952226	
49.13	0.236	0.22819264178590756	
49.135	0.040	0.20899537100229215	
49.14	-0.006	0.17804121462185127	
49.145	0.107	0.1395747269244349	
49.15	-0.024	0.09835730602584239	
49.155	-0.122	0.05683810332229945	
49.16	-0.043	0.015976711057134795	
49.165	-0.069	-0.02207031754396366	
49.17	-0.174	-0.05653291536798866	
49.175	-0.133	-0.08334765635981507	
49.18	-0.095	-0.10587600503037492	
49.185	-0.198	-0.12595965534489303	
49.19	-0.206	-0.14189728556838477	
49.195	-0.128	-0.15548788576019595	
49.2	-0.180	-0.16665844738415747	
49.205	-0.233	-0.17509132187846382	
49.21	-0.146	-0.17904221906867357	
49.215	-0.143	-0.1811233179038367	
49.22	-0.224	-0.18249472230083708	
49.225	-0.168	-0.17932547621705286	
49.23	-0.105	-0.17592293302339812	
49.235	-0.188	-0.17196162740360657	
49.24	-0.178	-0.16585838358574606	
49.245	-0.067	-0.15850234958712622	
49.25	-0.131	-0.1496889580898489	
49.255	-0.186	-0.1420721373672772	
49.26	-0.089	-0.13502799448307257	
49.265	-0.089	-0.13015227794201747	
49.27	-0.172	-0.12650088933165038	
49.275	-0.111	-0.12229738601798362	
49.28	-0.035	-0.11693026227156647	
49.285	-0.128	-0.11198596589969566	
49.29	-0.127	-0.10484035731583405	
49.295	-0.021	-0.09848856195950792	
49.3	-0.095	-0.09371851051522385	
49.305	-0.149	-0.09007434775501025	
49.31	-0.056	-0.08899476719557925	
49.315	-0.053	-0.08816731496888151	
49.32	-0.148	-0.08952829847569771	
49.325	-0.090	-0.08926550294746857	
49.33	-0.017	-0.08891892661472754	
49.335	-0.122	-0.08802712381509685	
49.34	-0.120	-0.08582852275436939	
49.345	-0.002	-0.08345089825826531	
49.35	-0.066	-0.07974980925982826	
49.355	-0.136	-0.07609107512296714	
49.36	-0.040	-0.0729508978352803	
49.365	-0.044	-0.07217764992273032	
49.37	-0.133	-0.07357017833086123	
49.375	-0.069	-0.07422954065447751	
49.38	0.012	-0.07189357802423768	
49.385	-0.101	-0.06907720870767257	
49.39	-0.104	-0.06582768126564742	
49.395	0.018	-0.0624017249686298	
49.4	-0.063	-0.05977900373560362	
49.405	-0.116	-0.05812819441841847	
49.41	0.014	-0.054898964064687784	
49.415	0.018	-0.04915847192159307	
49.42	-0.087	-0.04162689733861327	
49.425	-0.011	-0.033219413433341505	
49.43	0.096	-0.023844445225688495	
49.435	-0.043	-0.013114132695281194	
49.44	-0.035	-0.0038570295585842393	
49.445	0.125	0.0056488145173593475	
49.45	0.032	0.015224062331846772	
49.455	-0.060	0.023822623202885123	
49.46	0.067	0.027115457023324095	
49.465	0.056	0.026866943990355056	
49.47	-0.078	0.02334130351428478	
49.475	-0.018	0.01677084897336054	
49.48	0.056	0.008181799915806729	
49.485	-0.084	-0.00212229151788112	
49.49	-0.098	-0.013874613362702758	
49.495	0.009	-0.026336649439310248	
49.5	-0.075	-0.0397710788443305	
49.505	-0.139	-0.05118816081503982	
49.51	-0.035	-0.06087133307880544	
49.515	-0.031	-0.06812147693017817	
49.52	-0.139	-0.07367233570672072	
49.525	-0.069	-0.0742217408684206	
49.53	-0.002	-0.07479962043914395	
49.535	-0.128	-0.07414283738174093	
49.54	-0.117	-0.07488114934214926	
49.545	-0.002	-0.07530597820455551	
49.55	-0.078	-0.07578362395485147	
49.555	-0.134	-0.07521521964253647	
49.56	-0.024	-0.07384130749588877	
49.565	-0.037	-0.07211414908525215	
49.57	-0.160	-0.07271592491620249	
49.575	-0.090	-0.07621318088132344	
49.58	0.067	-0.07576110441949119	
49.585	0.068	-0.06115146327475784	
49.59	0.302	-0.0168690855085393	
49.595	0.791	0.0787680257192816	
49.6	1.006	0.24026490926481686	
49.605	1.027	0.4517711867896905	
49.61	1.018	0.6651191855999083	
49.615	0.565	0.8118172997401403	
49.62	-0.079	0.8271724443000463	
49.625	-0.236	0.6946863616836236	
49.63	-0.294	0.4622368686906875	
49.635	-0.398	0.20090595650033308	
49.64	-0.386	-0.028885222166810248	
49.645	-0.265	-0.20027769873190093	
49.65	-0.258	-0.3066941986791423	
49.655	-0.267	-0.35018995586756846	
49.66	-0.151	-0.34588357212368726	
49.665	-0.117	-0.31508114409831145	
49.67	-0.194	-0.27066290209785215	
49.675	-0.125	-0.22326724585206564	
49.68	-0.052	-0.1818015161714745	
49.685	-0.139	-0.15010862296597172	
49.69	-0.127	-0.12390372423193258	
49.695	-0.011	-0.10433754500700992	
49.7	-0.079	-0.09075485975116387	
49.705	-0.131	-0.08120549031455199	
49.71	-0.014	-0.07287814783701163	
49.715	-0.011	-0.06610668128666419	
49.72	-0.107	-0.06068299785322378	
49.725	-0.021	-0.053230945809523963	
49.73	0.072	-0.04278021146149784	
49.735	-0.056	-0.03214451248613124	
49.74	-0.049	-0.021901363855601798	
49.745	0.116	-0.011290790697373076	
49.75	0.041	0.0012314519193927695	
49.755	-0.031	0.014760525877116444	
49.76	0.151	0.03015711572381986	
49.765	0.184	0.04991777105072991	
49.77	0.062	0.07427909462313839	
49.775	0.174	0.09976476475555329	
49.78	0.296	0.12625201344087147	
49.785	0.152	0.15384434775026964	
49.79	0.142	0.1760737929085263	
49.795	0.285	0.19071414229995887	
49.8	0.157	0.19823653235358063	
49.805	0.027	0.19374579148000304	
49.81	0.168	0.17813451054955098	
49.815	0.125	0.15692124115954753	
49.82	-0.050	0.13230136201288561	
49.825	-0.003	0.10073802443424118	
49.83	0.046	0.066222593565097	
49.835	-0.099	0.03189673174363785	
49.84	-0.114	9.197862410791232e-05	
49.845	-0.029	-0.029345506618687817	
49.85	-0.117	-0.0567318777859474	
49.855	-0.185	-0.08018234143208003	
49.86	-0.105	-0.09991881455765586	
49.865	-0.116	-0.11711032973237116	
49.87	-0.206	-0.13261724721539064	
49.875	-0.160	-0.14226258428027103	
49.88	-0.111	-0.15084388792855674	
49.885	-0.197	-0.15806694298619361	
49.89	-0.191	-0.16186803912384878	
49.895	-0.099	-0.1623948392312726	
49.9	-0.154	-0.1617427348319763	
49.905	-0.194	-0.1601409350597624	
49.91	-0.095	-0.15392901312475446	
49.915	-0.095	-0.1481377075096267	
49.92	-0.183	-0.14160534230818345	
49.925	-0.117	-0.1342506562212714	
49.93	-0.044	-0.12785583386131116	
49.935	-0.140	-0.12107786421670047	
49.94	-0.127	-0.11385960332055983	
49.945	-0.012	-0.10538526021110356	
49.95	-0.079	-0.09675716722837299	
49.955	-0.131	-0.08815039563394593	
49.96	-0.024	-0.08091205276075467	
49.965	-0.032	-0.07414069023472519	
49.97	-0.137	-0.07062587229022838	
49.975	-0.073	-0.06924053577566137	
49.98	0.011	-0.06784153227954626	
49.985	-0.101	-0.06609231413989587	
49.99	-0.098	-0.06386685576837312	
49.995	0.023	-0.06036962065692224	
50.0	-0.075	-0.05875761140020772	
50.005	-0.139	-0.0581686863296823	
50.01	-0.032	-0.060906391675040625	
50.015	-0.034	-0.06512506909317539	
50.02	-0.130	-0.06763464555663759	
50.025	-0.066	-0.06924380806991313	
50.03	0.004	-0.06882868521703284	
50.035	-0.110	-0.06809824697351441	
50.04	-0.107	-0.06687537283592117	
50.045	0.020	-0.06535853689962305	
50.05	-0.055	-0.06275551880127744	
50.055	-0.116	-0.05917433360741404	
50.06	0.015	-0.05489872022163287	
50.065	0.024	-0.04812091751533268	
50.07	-0.085	-0.03964133087636523	
50.075	-0.021	-0.031246322067607076	
50.08	0.059	-0.024828361186240423	
50.085	-0.060	-0.020099403096880096	
50.09	-0.037	-0.014872828438641145	
50.095	0.105	-0.008357801710822094	
50.1	0.004	-0.0007594165309458553	
50.105	-0.075	0.00582575401442379	
50.11	0.043	0.008098121191314388	
50.115	0.027	0.005868085769553345	
50.12	-0.098	0.0013608644041772108	
50.125	-0.038	-0.0062367709187476006	
50.13	0.029	-0.01583853847345098	
50.135	-0.101	-0.025102310798844674	
50.14	-0.119	-0.03585698037635883	
50.145	-0.021	-0.04837237354201689	
50.15	-0.093	-0.06177531605735317	
50.155	-0.146	-0.07314045622260022	
50.16	-0.043	-0.08089170097866466	
50.165	-0.044	-0.08516420360801474	
50.17	-0.137	-0.08662071080670711	
50.175	-0.078	-0.08520517226177367	
50.18	-0.008	-0.08287205698787072	
50.185	-0.113	-0.08011488687920648	
50.19	-0.105	-0.07681401351271619	
50.195	0.018	-0.07237873216570226	
50.2	-0.066	-0.06781200428454652	
50.205	-0.127	-0.0641184978921149	
50.21	-0.034	-0.0618763060260683	
50.215	-0.069	-0.06420465846650433	
50.22	-0.160	-0.07162654296509824	
50.225	-0.034	-0.07716713985825288	
50.23	0.201	-0.0668655944609383	
50.235	0.267	-0.02510665342431769	
50.24	0.582	0.0642417375801583	
50.245	1.037	0.21266752300437744	
50.25	1.064	0.41319362234686974	
50.255	0.854	0.6218559962917389	
50.26	0.622	0.7700397175470217	
50.265	0.096	0.7986854488701661	
50.27	-0.255	0.6893185668382509	
50.275	-0.310	0.47881394498943075	
50.28	-0.306	0.23312319019579278	
50.285	-0.380	0.003912679110010944	
50.29	-0.342	-0.17075028089858055	
50.295	-0.217	-0.2823527280955735	
50.3	-0.224	-0.33479132316201116	
50.305	-0.239	-0.341088152464341	
50.31	-0.131	-0.31487424494539556	
50.315	-0.113	-0.27519973245910073	
50.32	-0.185	-0.23261867368230374	
50.325	-0.111	-0.1911908807636566	
50.33	-0.040	-0.15688391482839398	
50.335	-0.139	-0.13012899115073795	
50.34	-0.131	-0.11081962071913204	
50.345	-0.012	-0.09736840352514646	
50.35	-0.084	-0.08880878626501618	
50.355	-0.140	-0.08214387927525876	
50.36	-0.031	-0.07786766205845154	
50.365	-0.024	-0.0741681076949465	
50.37	-0.120	-0.07165333338695516	
50.375	-0.037	-0.06519268687012099	
50.38	0.067	-0.056829854859781176	
50.385	-0.070	-0.04514669781589152	
50.39	-0.058	-0.03485324354971206	
50.395	0.111	-0.023319973108854898	
50.4	0.038	-0.008792945906611244	
50.405	-0.023	0.007806951896459318	
50.41	0.163	0.026148846317557106	
50.415	0.203	0.05087955174416583	
50.42	0.085	0.0803170259794693	
50.425	0.207	0.11177580671690006	
50.43	0.317	0.14420537075759665	
50.435	0.148	0.17486501891105533	
50.44	0.134	0.19509705211352502	
50.445	0.259	0.2026649103744571	
50.45	0.130	0.20024521503248108	
50.455	0.009	0.1867931951259046	
50.46	0.128	0.16309279399752402	
50.465	0.081	0.13390119209978363	
50.47	-0.092	0.10135937048950455	
50.475	-0.049	0.06472127174407528	
50.48	0.003	0.025177350561572095	
50.485	-0.128	-0.011053105358361699	
50.49	-0.142	-0.04189050740046985	
50.495	-0.060	-0.06840327425053735	
50.5	-0.139	-0.09171111039335683	
50.505	-0.203	-0.11113806435312136	
50.51	-0.120	-0.12696820540785048	
50.515	-0.131	-0.14012280488781131	
50.52	-0.224	-0.15155950152269676	
50.525	-0.174	-0.1592894064568304	
50.53	-0.116	-0.16588762765994097	
50.535	-0.198	-0.1710097687335107	
50.54	-0.191	-0.17085698592990478	
50.545	-0.105	-0.16846104337399656	
50.55	-0.163	-0.1667161758957798	
50.555	-0.209	-0.165092595130835	
50.56	-0.111	-0.16098727216130487	
50.565	-0.107	-0.15715257755836193	
50.57	-0.186	-0.15253626694313155	
50.575	-0.119	-0.14527491754452582	
50.58	-0.049	-0.13690806085571317	
50.585	-0.139	-0.12802001422194065	
50.59	-0.130	-0.11884363126741417	
50.595	-0.023	-0.10845418833854625	
50.6	-0.093	-0.1007323132093811	
50.605	-0.148	-0.09410119637253636	
50.61	-0.035	-0.08896786651406777	
50.615	-0.029	-0.08415184862339435	
50.62	-0.128	-0.07956163989278928	
50.625	-0.061	-0.07326363823522006	
50.63	0.018	-0.06788671969733144	
50.635	-0.107	-0.06304860197417507	
50.64	-0.107	-0.059853700637490174	
50.645	0.018	-0.059420092501974255	
50.65	-0.058	-0.05774237246699331	
50.655	-0.124	-0.05712511215104958	
50.66	-0.011	-0.05594045692222139	
50.665	-0.014	-0.055146387334217055	
50.67	-0.122	-0.054592177361358844	
50.675	-0.066	-0.05525185038916143	
50.68	0.001	-0.056868531490783344	
50.685	-0.096	-0.05906987871837023	
50.69	-0.082	-0.058850870784846306	
50.695	0.058	-0.05439228433179642	
50.7	-0.014	-0.0457546344955434	
50.705	-0.085	-0.03614369485235554	
50.71	0.035	-0.026919508981695463	
50.715	0.033	-0.01914158722012835	
50.72	-0.076	-0.01361779323683163	
50.725	0.004	-0.009243889534070062	
50.73	0.111	-0.0028431527520520884	
50.735	-0.035	0.00491452629443474	
50.74	-0.047	0.010125606665972817	
50.745	0.068	0.010617866483544146	
50.75	-0.027	0.007252208413391894	
50.755	-0.116	-0.00016134278016661857	
50.76	-0.009	-0.01192478845413498	
50.765	-0.012	-0.025124410870474016	
50.77	-0.127	-0.03661145427252614	
50.775	-0.075	-0.04725865452773454	
50.78	-0.014	-0.05684906337798103	
50.785	-0.127	-0.0660689349462006	
50.79	-0.125	-0.07386783385963039	
50.795	-0.020	-0.07939379753277018	
50.8	-0.085	-0.08374082780128286	
50.805	-0.142	-0.08614404242401041	
50.81	-0.038	-0.08493022471845638	
50.815	-0.041	-0.08413318315487858	
50.82	-0.133	-0.08260709992991609	
50.825	-0.067	-0.07925368294863108	
50.83	0.000	-0.07484832671160326	
50.835	-0.114	-0.07207931397161647	
50.84	-0.107	-0.0698731870480204	
50.845	0.000	-0.06837718696724444	
50.85	-0.093	-0.0687473748388708	
50.855	-0.159	-0.0721724173389266	
50.86	0.000	-0.07491050982104625	
50.865	0.174	-0.06409540941956728	
50.87	0.264	-0.02260485531831977	
50.875	0.697	0.07178095561604154	
50.88	1.155	0.23423373578935044	
50.885	1.204	0.4609440772351204	
50.89	1.122	0.7060724549739541	
50.895	0.924	0.9015524498110846	
50.9	0.245	0.974160677686772	
50.905	-0.209	0.8857092459765263	
50.91	-0.271	0.6630312672246731	
50.915	-0.329	0.37894588572438265	
50.92	-0.403	0.10441884471636473	
50.925	-0.323	-0.11226725704828468	
50.93	-0.229	-0.25676295772827346	
50.935	-0.268	-0.3339997656333573	
50.94	-0.236	-0.35392052418197084	
50.945	-0.133	-0.3353790519457859	
50.95	-0.172	-0.30066365782866467	
50.955	-0.210	-0.25920849788199063	
50.96	-0.111	-0.218980407690748	
50.965	-0.102	-0.18704036118263984	
50.97	-0.180	-0.16162729640358947	
50.975	-0.122	-0.14235330618976105	
50.98	-0.044	-0.1277702028032771	
50.985	-0.139	-0.11802881572872326	
50.99	-0.131	-0.1089904986701346	
50.995	-0.012	-0.10135353536250091	
51.0	-0.073	-0.09363730312257004	
51.005	-0.131	-0.08626446597623502	
51.01	-0.011	-0.07796332645897497	
51.015	0.014	-0.06898013254623203	
51.02	-0.096	-0.05767101453470033	
51.025	-0.020	-0.046375480644747065	
51.03	0.102	-0.03370335176709565	
51.035	-0.023	-0.0190400369556319	
51.04	0.001	-0.002042249399056974	
51.045	0.192	0.016692550209750995	
51.05	0.145	0.043393007167732034	
51.055	0.081	0.07368604687272814	
51.06	0.264	0.10603710959622334	
51.065	0.283	0.14106173951764905	
51.07	0.119	0.17330705668807794	
51.075	0.215	0.1955828854565605	
51.08	0.303	0.20931364556600354	
51.085	0.126	0.21698597720600313	
51.09	0.076	0.21291890135886649	
51.095	0.187	0.19564872580128473	
51.1	0.055	0.17043143694895443	
51.105	-0.064	0.13670680319687845	
51.11	0.037	0.09796633227105123	
51.115	0.015	0.05906738743316396	
51.12	-0.130	0.023397932888002133	
51.125	-0.105	-0.010455456295125063	
51.13	-0.063	-0.0427524395837254	
51.135	-0.168	-0.0739202947075975	
51.14	-0.185	-0.10004227288948575	
51.145	-0.105	-0.1214445412042087	
51.15	-0.163	-0.1395324286659074	
51.155	-0.220	-0.1532047143608033	
51.16	-0.139	-0.16110534884469657	
51.165	-0.134	-0.16696993171936692	
51.17	-0.213	-0.17051661260871423	
51.175	-0.163	-0.17046994862048082	
51.18	-0.107	-0.16781661820877838	
51.185	-0.195	-0.16687372839209288	
51.19	-0.188	-0.1640221715880393	
51.195	-0.084	-0.1604994851787107	
51.2	-0.128	-0.15551870376735066	
51.205	-0.185	-0.148171906664077	
51.21	-0.090	-0.1401416873017651	
51.215	-0.081	-0.1339811145409292	
51.22	-0.160	-0.12748520815963602	
51.225	-0.098	-0.11947985183979987	
51.23	-0.031	-0.11183802785721349	
51.235	-0.122	-0.103857211523912	
51.24	-0.119	-0.09701264641090915	
51.245	-0.018	-0.0905192345242186	
51.25	-0.084	-0.08552393321032062	
51.255	-0.143	-0.08315847381636317	
51.26	-0.041	-0.0811447583421202	
51.265	-0.038	-0.07998908138728722	
51.27	-0.136	-0.07847842474126106	
51.275	-0.084	-0.07747985529277565	
51.28	-0.017	-0.0778462254358265	
51.285	-0.120	-0.07885242964417	
51.29	-0.116	-0.07900676885002267	
51.295	-0.017	-0.0795248057669396	
51.3	-0.085	-0.07952483022627008	
51.305	-0.148	-0.08115118049640074	
51.31	-0.052	-0.0821456831318378	
51.315	-0.050	-0.08399569431771534	
51.32	-0.143	-0.08647616274061604	
51.325	-0.087	-0.0864720341214119	
51.33	-0.012	-0.08584527329224531	
51.335	-0.120	-0.08486054849506683	
51.34	-0.117	-0.08300698028692355	
51.345	0.011	-0.07951120365025503	
51.35	-0.058	-0.07552810786184758	
51.355	-0.116	-0.06916527183536961	
51.36	0.015	-0.06212913627773786	
51.365	0.033	-0.05198417947918442	
51.37	-0.084	-0.04049929708586332	
51.375	-0.011	-0.029472327048994447	
51.38	0.097	-0.018825442395562247	
51.385	-0.043	-0.007872219930113715	
51.39	-0.046	-2.1307917238289883e-05	
51.395	0.088	0.004497280037950867	
51.4	-0.008	0.007474378019037211	
51.405	-0.093	0.00582498928463044	
51.41	0.018	0.0008610406055483287	
51.415	0.009	-0.006981105327061766	
51.42	-0.117	-0.015487890440235758	
51.425	-0.067	-0.026483746334763185	
51.43	0.000	-0.037838445103408544	
51.435	-0.131	-0.050850023818277	
51.44	-0.146	-0.06401600887259709	
51.445	-0.049	-0.0775278154420459	
51.45	-0.110	-0.09051080256161281	
51.455	-0.166	-0.10014738510941207	
51.46	-0.073	-0.10615803782531603	
51.465	-0.052	-0.10898898271922432	
51.47	-0.151	-0.1074578912282222	
51.475	-0.101	-0.10448631457775859	
51.48	-0.026	-0.10086418924031776	
51.485	-0.124	-0.09683337390240984	
51.49	-0.127	-0.0939980436691305	
51.495	-0.011	-0.08955337689023714	
51.5	-0.076	-0.08551492543081124	
51.505	-0.149	-0.08212411912055352	
51.51	-0.073	-0.0821791418702438	
51.515	-0.076	-0.08601244250925591	
51.52	-0.119	-0.0914298598678028	
51.525	0.125	-0.08146711254786307	
51.53	0.485	-0.03284539309777512	
51.535	0.712	0.07623461290489532	
51.54	1.093	0.2560485688060091	
51.545	1.476	0.5024501846536007	
51.55	1.299	0.77349093026078	
51.555	0.793	0.9877928034381883	
51.56	0.288	1.0616372130654903	
51.565	-0.139	0.9559019956906566	
51.57	-0.374	0.708589350989072	
51.575	-0.393	0.4014986541825505	
51.58	-0.335	0.10712823702689472	
51.585	-0.369	-0.12771581580856217	
51.59	-0.334	-0.2819444878027423	
51.595	-0.212	-0.36058215732068044	
51.6	-0.230	-0.3824612713268483	
51.605	-0.261	-0.3660812392057933	
51.61	-0.162	-0.3282200037200509	
51.615	-0.148	-0.285004932578956	
51.62	-0.218	-0.24540782022306667	
51.625	-0.157	-0.2105194536671014	
51.63	-0.084	-0.18288865084348926	
51.635	-0.169	-0.16279968815270712	
51.64	-0.168	-0.14701711021426855	
51.645	-0.056	-0.1355665368276237	
51.65	-0.105	-0.12748815630848054	
51.655	-0.157	-0.11914680611161212	
51.66	-0.052	-0.11017663562374955	
51.665	-0.032	-0.10196950373214192	
51.67	-0.124	-0.09247481534718313	
51.675	-0.055	-0.08250029978370382	
51.68	0.052	-0.06981496861099526	
